date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20100623,mlb,300623121,DET,0,NYM,5,NYM,Final
20100623,mlb,300623130,SD,5,TB,4,SD,Final
20100623,mlb,300623113,PIT,3,TEX,13,TEX,Final
20100623,mlb,300623118,SF,3,HOU,6,HOU,Final
20100623,mlb,300623104,ATL,2,CHW,4,CHW,Final
20100623,mlb,300623108,MIN,3,MIL,5,MIL,Final
20100623,mlb,300623127,BOS,6,COL,8,COL,Final
20100623,mlb,300623129,NYY,6,ARI,5,NYY,Final/10
20100623,mlb,300623103,LAD,1,LAA,2,LAA,Final
20100623,mlb,300623112,CHC,1,SEA,8,SEA,Final
20100624,mlb,300624130,SD,3,TB,5,TB,Final
20100624,mlb,300624122,CLE,3,PHI,12,PHI,Final
20100624,mlb,300624104,ATL,0,CHW,2,CHW,Final
20100624,mlb,300624118,SF,5,HOU,7,HOU,Final
20100624,mlb,300624108,MIN,0,MIL,5,MIL,Final
20100624,mlb,300624112,CHC,3,SEA,2,CHC,Final/13
20100624,mlb,300624114,STL,0,TOR,5,TOR,Final
20100624,mlb,300624121,DET,6,NYM,5,DET,Final
20100624,mlb,300624113,PIT,5,TEX,6,TEX,Final
20100624,mlb,300624127,BOS,13,COL,11,BOS,Final/10
20100624,mlb,300624103,LAD,10,LAA,6,LAD,Final
20100625,mlb,300625104,CHC,0,CHW,6,CHW,Final
20100625,mlb,300625101,WSH,6,BAL,7,BAL,Final
20100625,mlb,300625114,PHI,9,TOR,0,PHI,Final
20100625,mlb,300625117,CLE,3,CIN,10,CIN,Final
20100625,mlb,300625121,MIN,2,NYM,5,NYM,Final
20100625,mlb,300625130,ARI,1,TB,0,ARI,Final
20100625,mlb,300625115,DET,1,ATL,3,ATL,Final
20100625,mlb,300625113,HOU,7,TEX,4,HOU,Final
20100625,mlb,300625108,SEA,3,MIL,8,MIL,Final
20100625,mlb,400702727,STL,2,KC,4,KC,Final
20100625,mlb,300625103,COL,4,LAA,3,COL,Final/11
20100625,mlb,300625119,NYY,2,LAD,1,NYY,Final
20100625,mlb,300625126,BOS,4,SF,5,SF,Final
20100626,mlb,300626121,MIN,6,NYM,0,MIN,Final
20100626,mlb,300626107,STL,5,KC,3,STL,Final
20100626,mlb,300626113,HOU,2,TEX,7,TEX,Final
20100626,mlb,300626115,DET,3,ATL,4,ATL,Final
20100626,mlb,300626101,WSH,5,BAL,6,BAL,Final
20100626,mlb,300626114,PHI,1,TOR,5,TOR,Final
20100626,mlb,300626130,ARI,3,TB,5,TB,Final
20100626,mlb,300626108,SEA,5,MIL,4,SEA,Final
20100626,mlb,300626104,CHC,2,CHW,3,CHW,Final
20100626,mlb,300626117,CLE,4,CIN,6,CIN,Final
20100626,mlb,300626119,NYY,4,LAD,9,LAD,Final
20100626,mlb,300626126,BOS,4,SF,2,BOS,Final
20100626,mlb,300626103,COL,2,LAA,4,LAA,Final
20100627,mlb,300627117,CLE,5,CIN,3,CLE,Final
20100627,mlb,300627121,MIN,0,NYM,6,NYM,Final
20100627,mlb,300627101,WSH,3,BAL,4,BAL,Final
20100627,mlb,300627114,PHI,11,TOR,2,PHI,Final
20100627,mlb,300627115,DET,10,ATL,4,DET,Final
20100627,mlb,300627130,ARI,2,TB,1,ARI,Final
20100627,mlb,300627104,CHC,8,CHW,6,CHC,Final
20100627,mlb,300627107,STL,3,KC,10,KC,Final
20100627,mlb,300627108,SEA,0,MIL,3,MIL,Final
20100627,mlb,300627103,COL,3,LAA,10,LAA,Final
20100627,mlb,300627126,BOS,5,SF,1,BOS,Final
20100627,mlb,300627119,NYY,8,LAD,6,NYY,Final/10
20100627,mlb,300627113,HOU,1,TEX,10,TEX,Final
20100628,mlb,300628105,TOR,1,CLE,2,CLE,Final
20100628,mlb,300628115,WSH,0,ATL,5,ATL,Final
20100628,mlb,300628117,PHI,3,CIN,7,CIN,Final
20100628,mlb,300628116,PIT,2,CHC,1,PIT,Final
20100628,mlb,300628107,CHW,1,KC,3,KC,Final
20100628,mlb,300628108,HOU,9,MIL,5,HOU,Final
20100628,mlb,300628109,DET,7,MIN,5,DET,Final
20100628,mlb,300628124,ARI,5,STL,6,STL,Final
20100628,mlb,300628125,COL,10,SD,6,COL,Final
20100628,mlb,300628126,LAD,4,SF,2,LAD,Final
20100629,mlb,300629105,TOR,4,CLE,5,CLE,Final
20100629,mlb,300629110,SEA,7,NYY,4,SEA,Final
20100629,mlb,300629102,TB,5,BOS,8,BOS,Final
20100629,mlb,300629115,WSH,7,ATL,2,WSH,Final
20100629,mlb,300629117,PHI,9,CIN,6,PHI,Final/10
20100629,mlb,300629116,PIT,1,CHC,3,CHC,Final
20100629,mlb,300629107,CHW,4,KC,3,CHW,Final
20100629,mlb,300629108,HOU,5,MIL,7,MIL,Final
20100629,mlb,300629109,DET,4,MIN,11,MIN,Final
20100629,mlb,300629124,ARI,0,STL,8,STL,Final
20100629,mlb,300629103,TEX,5,LAA,6,LAA,Final
20100629,mlb,300629125,COL,6,SD,3,COL,Final
20100629,mlb,300629126,LAD,4,SF,2,LAD,Final
20100630,mlb,300630117,PHI,3,CIN,4,CIN,Final
20100630,mlb,300630109,DET,1,MIN,5,MIN,Final
20100630,mlb,300630108,HOU,5,MIL,1,HOU,Final
20100630,mlb,300630124,ARI,4,STL,2,ARI,Final
20100630,mlb,300630116,PIT,2,CHC,0,PIT,Final
20100630,mlb,300630125,COL,3,SD,13,SD,Final
20100630,mlb,300630126,LAD,8,SF,2,LAD,Final
20100630,mlb,300630105,TOR,1,CLE,3,CLE,Final
20100630,mlb,300630110,SEA,7,NYY,0,SEA,Final
20100630,mlb,300630102,TB,9,BOS,4,TB,Final
20100630,mlb,300630115,WSH,1,ATL,4,ATL,Final
20100630,mlb,300630107,CHW,6,KC,7,KC,Final
20100630,mlb,300630103,TEX,6,LAA,4,TEX,Final
20100701,mlb,300701105,TOR,1,CLE,6,CLE,Final
20100701,mlb,300701110,SEA,2,NYY,4,NYY,Final
20100701,mlb,300701116,CIN,3,CHC,2,CIN,Final/10
20100701,mlb,300701120,NYM,1,WSH,2,WSH,Final
20100701,mlb,300701123,PHI,2,PIT,3,PIT,Final
20100701,mlb,300701109,TB,5,MIN,4,TB,Final/10
20100701,mlb,300701124,MIL,4,STL,1,MIL,Final
20100701,mlb,300701127,SF,3,COL,7,COL,Final
20100701,mlb,300701103,TEX,1,LAA,2,LAA,Final
20100701,mlb,300701125,HOU,6,SD,3,HOU,Final/10
20100702,mlb,300702110,TOR,6,NYY,1,TOR,Final/11
20100702,mlb,300702116,CIN,12,CHC,0,CIN,Final
20100702,mlb,300702106,SEA,1,DET,7,DET,Final
20100702,mlb,300702120,NYM,5,WSH,3,NYM,Final
20100702,mlb,300702123,PHI,0,PIT,2,PIT,Final
20100702,mlb,300702102,BAL,2,BOS,3,BOS,Final
20100702,mlb,300702113,CHW,5,TEX,3,CHW,Final
20100702,mlb,300702109,TB,1,MIN,2,MIN,Final
20100702,mlb,300702127,SF,3,COL,6,COL,Final
20100702,mlb,300702124,MIL,0,STL,5,STL,Final
20100702,mlb,300702129,LAD,5,ARI,12,ARI,Final
20100702,mlb,300702103,KC,2,LAA,1,KC,Final/10
20100702,mlb,300702125,HOU,0,SD,3,SD,Final
20100703,mlb,300703110,TOR,3,NYY,11,NYY,Final
20100703,mlb,300703116,CIN,1,CHC,3,CHC,Final
20100703,mlb,300703109,TB,8,MIN,6,TB,Final
20100703,mlb,300703120,NYM,5,WSH,6,WSH,Final
20100703,mlb,300703124,MIL,12,STL,5,MIL,Final
20100703,mlb,300703106,SEA,1,DET,6,DET,Final
20100703,mlb,300703123,PHI,12,PIT,4,PHI,Final
20100703,mlb,300703102,BAL,3,BOS,9,BOS,Final
20100703,mlb,300703113,CHW,1,TEX,3,TEX,Final
20100703,mlb,300703127,SF,11,COL,8,SF,Final
20100703,mlb,300703125,HOU,0,SD,1,SD,Final
20100703,mlb,300703103,KC,4,LAA,2,KC,Final
20100703,mlb,300703129,LAD,14,ARI,1,LAD,Final
20100704,mlb,300704106,SEA,8,DET,1,SEA,Final
20100704,mlb,300704110,TOR,6,NYY,7,NYY,Final/10
20100704,mlb,300704102,BAL,6,BOS,1,BAL,Final
20100704,mlb,300704120,NYM,9,WSH,5,NYM,Final
20100704,mlb,300704123,PHI,5,PIT,8,PIT,Final
20100704,mlb,300704109,TB,7,MIN,4,TB,Final
20100704,mlb,300704124,MIL,1,STL,7,STL,Final
20100704,mlb,300704116,CIN,14,CHC,3,CIN,Final
20100704,mlb,300704127,SF,3,COL,4,COL,Final/15
20100704,mlb,300704125,HOU,2,SD,3,SD,Final
20100704,mlb,300704129,LAD,3,ARI,1,LAD,Final
20100704,mlb,300704113,CHW,5,TEX,3,CHW,Final
20100704,mlb,300704103,KC,0,LAA,11,LAA,Final
20100705,mlb,300705106,BAL,9,DET,12,DET,Final
20100705,mlb,300705108,SF,6,MIL,1,SF,Final
20100705,mlb,300705129,CHC,9,ARI,4,CHC,Final
20100705,mlb,300705104,LAA,2,CHW,9,CHW,Final
20100705,mlb,300705122,ATL,1,PHI,3,PHI,Final
20100705,mlb,300705121,CIN,8,NYM,6,CIN,Final
20100705,mlb,300705130,BOS,5,TB,6,TB,Final
20100705,mlb,300705113,CLE,9,TEX,3,CLE,Final
20100705,mlb,300705112,KC,6,SEA,4,KC,Final/10
20100706,mlb,300706106,BAL,5,DET,7,DET,Final/11
20100706,mlb,300706120,SD,5,WSH,6,WSH,Final
20100706,mlb,300706122,ATL,6,PHI,3,ATL,Final/11
20100706,mlb,300706114,MIN,7,TOR,6,MIN,Final
20100706,mlb,300706121,CIN,0,NYM,3,NYM,Final
20100706,mlb,300706130,BOS,2,TB,3,TB,Final
20100706,mlb,300706113,CLE,1,TEX,12,TEX,Final
20100706,mlb,300706118,PIT,2,HOU,6,HOU,Final
20100706,mlb,300706104,LAA,1,CHW,4,CHW,Final
20100706,mlb,300706108,SF,6,MIL,1,SF,Final
20100706,mlb,300706127,STL,9,COL,12,COL,Final
20100706,mlb,300706129,CHC,6,ARI,4,CHC,Final
20100706,mlb,300706112,KC,3,SEA,2,KC,Final
20100707,mlb,300707106,BAL,2,DET,4,DET,Final
20100707,mlb,300707120,SD,6,WSH,7,WSH,Final
20100707,mlb,300707122,ATL,7,PHI,5,ATL,Final
20100707,mlb,300707114,MIN,5,TOR,6,TOR,Final
20100707,mlb,300707121,CIN,3,NYM,1,CIN,Final
20100707,mlb,300707130,BOS,4,TB,6,TB,Final
20100707,mlb,300707113,CLE,3,TEX,4,TEX,Final
20100707,mlb,300707118,PIT,3,HOU,6,HOU,Final
20100707,mlb,300707104,LAA,2,CHW,5,CHW,Final
20100707,mlb,300707108,SF,15,MIL,2,SF,Final
20100707,mlb,300707127,STL,7,COL,8,COL,Final
20100707,mlb,300707129,CHC,8,ARI,3,CHC,Final
20100707,mlb,300707112,KC,7,SEA,3,KC,Final
20100708,mlb,300708104,LAA,0,CHW,1,CHW,Final
20100708,mlb,300708118,PIT,0,HOU,2,HOU,Final
20100708,mlb,300708108,SF,9,MIL,3,SF,Final
20100708,mlb,300708127,STL,2,COL,4,COL,Final
20100708,mlb,300708120,SD,7,WSH,1,SD,Final
20100708,mlb,300708122,CIN,3,PHI,4,PHI,Final/12
20100708,mlb,300708114,MIN,1,TOR,8,TOR,Final
20100708,mlb,300708130,CLE,2,TB,5,TB,Final
20100708,mlb,300708113,BAL,6,TEX,4,BAL,Final
20100708,mlb,300708112,NYY,3,SEA,1,NYY,Final
20100708,mlb,300708119,CHC,2,LAD,3,LAD,Final
20100709,mlb,300709106,MIN,3,DET,7,DET,Final
20100709,mlb,300709120,SF,1,WSH,8,WSH,Final
20100709,mlb,300709122,CIN,7,PHI,9,PHI,Final/10
20100709,mlb,300709114,BOS,14,TOR,3,BOS,Final
20100709,mlb,300709121,ATL,4,NYM,2,ATL,Final
20100709,mlb,300709130,CLE,9,TB,3,CLE,Final
20100709,mlb,300709113,BAL,7,TEX,6,BAL,Final/10
20100709,mlb,300709118,STL,8,HOU,0,STL,Final
20100709,mlb,300709104,KC,2,CHW,8,CHW,Final
20100709,mlb,300709108,PIT,4,MIL,5,MIL,Final/10
20100709,mlb,300709127,SD,8,COL,10,COL,Final
20100709,mlb,300709112,NYY,6,SEA,1,NYY,Final
20100709,mlb,300709119,CHC,7,LAD,9,LAD,Final
20100710,mlb,300710114,BOS,5,TOR,9,TOR,Final
20100710,mlb,300710106,MIN,4,DET,7,DET,Final
20100710,mlb,300710119,CHC,7,LAD,3,CHC,Final
20100710,mlb,300710121,ATL,4,NYM,0,ATL,Final
20100710,mlb,300710104,KC,1,CHW,5,CHW,Final
20100710,mlb,300710118,STL,1,HOU,4,HOU,Final
20100710,mlb,300710120,SF,10,WSH,5,SF,Final
20100710,mlb,300710122,CIN,0,PHI,1,PHI,Final/11
20100710,mlb,300710108,PIT,3,MIL,4,MIL,Final
20100710,mlb,400649944,CLE,0,TB,4,TB,Final
20100710,mlb,300710113,BAL,6,TEX,1,BAL,Final
20100710,mlb,300710127,SD,2,COL,4,COL,Final
20100710,mlb,300710112,NYY,1,SEA,4,SEA,Final
20100711,mlb,300711106,MIN,6,DET,3,MIN,Final
20100711,mlb,300711114,BOS,3,TOR,2,BOS,Final
20100711,mlb,300711121,ATL,0,NYM,3,NYM,Final
20100711,mlb,300711120,SF,6,WSH,2,SF,Final
20100711,mlb,300711122,CIN,0,PHI,1,PHI,Final
20100711,mlb,300711130,CLE,5,TB,6,TB,Final/10
20100711,mlb,300711104,KC,5,CHW,15,CHW,Final
20100711,mlb,300711118,STL,4,HOU,2,STL,Final
20100711,mlb,300711108,PIT,5,MIL,6,MIL,Final
20100711,mlb,300711113,BAL,4,TEX,1,BAL,Final
20100711,mlb,300711127,SD,9,COL,7,SD,Final
20100711,mlb,300711112,NYY,8,SEA,2,NYY,Final
20100711,mlb,300711119,CHC,0,LAD,7,LAD,Final
20100715,mlb,300715102,TEX,7,BOS,2,TEX,Final
20100715,mlb,300715115,MIL,1,ATL,2,ATL,Final
20100715,mlb,300715116,PHI,6,CHC,12,CHC,Final
20100715,mlb,300715109,CHW,8,MIN,7,CHW,Final
20100715,mlb,300715124,LAD,1,STL,7,STL,Final
20100715,mlb,300715103,SEA,3,LAA,8,LAA,Final
20100715,mlb,300715126,NYM,0,SF,2,SF,Final
20100716,mlb,300716116,PHI,3,CHC,4,CHC,Final
20100716,mlb,300716101,TOR,4,BAL,2,TOR,Final
20100716,mlb,300716105,DET,2,CLE,8,CLE,Final
20100716,mlb,300716110,TB,4,NYY,5,NYY,Final
20100716,mlb,300716123,HOU,5,PIT,2,HOU,Final
20100716,mlb,300716102,TEX,8,BOS,4,TEX,Final
20100716,mlb,300716117,COL,2,CIN,3,CIN,Final
20100716,mlb,300716115,MIL,9,ATL,3,MIL,Final
20100716,mlb,300716109,CHW,4,MIN,7,MIN,Final
20100716,mlb,300716124,LAD,4,STL,8,STL,Final
20100716,mlb,300716103,SEA,2,LAA,3,LAA,Final
20100716,mlb,300716125,ARI,1,SD,12,SD,Final
20100716,mlb,300716126,NYM,0,SF,1,SF,Final
20100717,mlb,300717116,PHI,4,CHC,1,PHI,Final
20100717,mlb,300717205,DET,3,CLE,4,CLE,Final
20100717,mlb,300717110,TB,10,NYY,5,TB,Final
20100717,mlb,300717124,LAD,0,STL,2,STL,Final
20100717,mlb,300717101,TOR,3,BAL,2,TOR,Final
20100717,mlb,300717123,HOU,6,PIT,12,PIT,Final
20100717,mlb,300717305,DET,1,CLE,2,CLE,Final/11
20100717,mlb,300717102,TEX,2,BOS,3,BOS,Final/11
20100717,mlb,300717109,CHW,2,MIN,3,MIN,Final
20100717,mlb,300717115,MIL,6,ATL,3,MIL,Final
20100717,mlb,300717117,COL,1,CIN,8,CIN,Final
20100717,mlb,300717125,ARI,5,SD,8,SD,Final
20100717,mlb,300717103,SEA,6,LAA,7,LAA,Final
20100717,mlb,300717126,NYM,4,SF,8,SF,Final
20100718,mlb,300718105,DET,2,CLE,7,CLE,Final
20100718,mlb,300718110,TB,5,NYY,9,NYY,Final
20100718,mlb,300718117,COL,1,CIN,0,COL,Final
20100718,mlb,300718101,TOR,10,BAL,1,TOR,Final
20100718,mlb,300718102,TEX,4,BOS,2,TEX,Final
20100718,mlb,300718115,MIL,6,ATL,11,ATL,Final
20100718,mlb,300718123,HOU,0,PIT,9,PIT,Final
20100718,mlb,300718109,CHW,6,MIN,7,MIN,Final
20100718,mlb,300718124,LAD,4,STL,5,STL,Final
20100718,mlb,300718103,SEA,2,LAA,1,SEA,Final/10
20100718,mlb,300718125,ARI,4,SD,6,SD,Final
20100718,mlb,300718126,NYM,4,SF,3,NYM,Final/10
20100718,mlb,300718116,PHI,6,CHC,11,CHC,Final
20100719,mlb,300719101,TB,8,BAL,1,TB,Final
20100719,mlb,300719106,TEX,8,DET,6,TEX,Final/14
20100719,mlb,300719123,MIL,3,PIT,1,MIL,Final
20100719,mlb,300719124,PHI,4,STL,8,STL,Final
20100719,mlb,300719117,WSH,2,CIN,7,CIN,Final
20100719,mlb,300719116,HOU,11,CHC,5,HOU,Final
20100719,mlb,300719107,TOR,4,KC,5,KC,Final/10
20100719,mlb,300719109,CLE,10,MIN,4,CLE,Final
20100719,mlb,300719129,NYM,2,ARI,13,ARI,Final
20100719,mlb,300719112,CHW,6,SEA,1,CHW,Final
20100719,mlb,300719119,SF,5,LAD,2,SF,Final
20100720,mlb,300720101,TB,10,BAL,11,BAL,Final/13
20100720,mlb,300720106,TEX,8,DET,0,TEX,Final
20100720,mlb,300720110,LAA,10,NYY,2,LAA,Final
20100720,mlb,300720123,MIL,9,PIT,11,PIT,Final
20100720,mlb,300720115,SD,1,ATL,4,ATL,Final
20100720,mlb,300720117,WSH,7,CIN,8,CIN,Final
20100720,mlb,300720116,HOU,7,CHC,14,CHC,Final
20100720,mlb,300720107,TOR,13,KC,1,TOR,Final
20100720,mlb,300720109,CLE,4,MIN,3,CLE,Final
20100720,mlb,300720124,PHI,1,STL,7,STL,Final
20100720,mlb,300720129,NYM,2,ARI,3,ARI,Final
20100720,mlb,300720112,CHW,4,SEA,0,CHW,Final
20100720,mlb,300720119,SF,7,LAD,5,SF,Final
20100721,mlb,300721101,TB,5,BAL,4,TB,Final
20100721,mlb,300721110,LAA,6,NYY,10,NYY,Final
20100721,mlb,300721109,CLE,0,MIN,6,MIN,Final
20100721,mlb,300721107,TOR,2,KC,5,KC,Final
20100721,mlb,300721116,HOU,4,CHC,3,HOU,Final/12
20100721,mlb,300721106,TEX,1,DET,4,DET,Final
20100721,mlb,300721123,MIL,3,PIT,15,PIT,Final
20100721,mlb,300721115,SD,6,ATL,4,SD,Final/12
20100721,mlb,300721117,WSH,8,CIN,5,WSH,Final
20100721,mlb,300721124,PHI,1,STL,5,STL,Final
20100721,mlb,300721129,NYM,3,ARI,4,ARI,Final/14
20100721,mlb,300721112,CHW,1,SEA,2,SEA,Final/11
20100721,mlb,300721119,SF,0,LAD,2,LAD,Final
20100722,mlb,300722117,WSH,7,CIN,1,WSH,Final
20100722,mlb,300722106,TOR,2,DET,5,DET,Final
20100722,mlb,300722115,SD,0,ATL,8,ATL,Final
20100722,mlb,300722124,PHI,2,STL,0,PHI,Final/11
20100722,mlb,300722101,MIN,5,BAL,0,MIN,Final
20100722,mlb,300722110,KC,4,NYY,10,NYY,Final
20100722,mlb,300722123,MIL,3,PIT,2,MIL,Final
20100722,mlb,300722113,LAA,2,TEX,3,TEX,Final
20100722,mlb,300722129,SF,3,ARI,0,SF,Final
20100722,mlb,300722112,BOS,8,SEA,6,BOS,Final/13
20100722,mlb,300722119,NYM,0,LAD,2,LAD,Final
20100723,mlb,300723116,STL,0,CHC,5,CHC,Final
20100723,mlb,300723101,MIN,2,BAL,3,BAL,Final
20100723,mlb,300723105,TB,1,CLE,3,CLE,Final/7
20100723,mlb,300723110,KC,1,NYY,7,NYY,Final
20100723,mlb,300723122,COL,0,PHI,6,PHI,Final
20100723,mlb,300723123,SD,5,PIT,3,SD,Final
20100723,mlb,300723113,LAA,0,TEX,1,TEX,Final
20100723,mlb,300723118,CIN,6,HOU,4,CIN,Final
20100723,mlb,300723108,WSH,5,MIL,7,MIL,Final
20100723,mlb,300723129,SF,7,ARI,4,SF,Final
20100723,mlb,300723112,BOS,2,SEA,1,BOS,Final
20100723,mlb,300723119,NYM,6,LAD,1,NYM,Final
20100724,mlb,300724110,KC,7,NYY,4,KC,Final
20100724,mlb,300724116,STL,5,CHC,6,CHC,Final
20100724,mlb,300724119,NYM,2,LAD,3,LAD,Final/13
20100724,mlb,300724122,COL,2,PHI,10,PHI,Final
20100724,mlb,300724101,MIN,7,BAL,2,MIN,Final
20100724,mlb,300724105,TB,6,CLE,3,TB,Final
20100724,mlb,300724106,TOR,3,DET,2,TOR,Final
20100724,mlb,300724118,CIN,7,HOU,0,CIN,Final
20100724,mlb,300724123,SD,9,PIT,2,SD,Final
20100724,mlb,300724108,WSH,3,MIL,4,MIL,Final
20100724,mlb,300724113,LAA,6,TEX,2,LAA,Final
20100724,mlb,300724129,SF,10,ARI,4,SF,Final
20100724,mlb,300724112,BOS,1,SEA,5,SEA,Final
20100725,mlb,300725105,TB,4,CLE,2,TB,Final
20100725,mlb,300725110,KC,6,NYY,12,NYY,Final
20100725,mlb,300725206,TOR,5,DET,3,TOR,Final
20100725,mlb,300725101,MIN,10,BAL,4,MIN,Final
20100725,mlb,300725122,COL,3,PHI,4,PHI,Final
20100725,mlb,300725123,SD,6,PIT,3,SD,Final
20100725,mlb,300725118,CIN,0,HOU,4,HOU,Final
20100725,mlb,300725108,WSH,3,MIL,8,MIL,Final
20100725,mlb,300725112,BOS,2,SEA,4,SEA,Final
20100725,mlb,300725119,NYM,0,LAD,1,LAD,Final
20100725,mlb,300725129,SF,3,ARI,2,SF,Final/10
20100725,mlb,300725306,TOR,5,DET,6,DET,Final
20100725,mlb,300725113,LAA,4,TEX,6,TEX,Final
20100725,mlb,300725116,STL,4,CHC,3,STL,Final/11
20100726,mlb,300726122,COL,4,PHI,5,PHI,Final
20100726,mlb,300726105,NYY,3,CLE,2,NYY,Final
20100726,mlb,300726114,BAL,5,TOR,9,TOR,Final
20100726,mlb,300726130,DET,0,TB,5,TB,Final
20100726,mlb,300726118,CHC,5,HOU,2,CHC,Final
20100726,mlb,300726104,SEA,1,CHW,6,CHW,Final
20100726,mlb,300726107,MIN,19,KC,1,MIN,Final
20100726,mlb,300726108,CIN,2,MIL,3,MIL,Final
20100726,mlb,300726103,BOS,6,LAA,3,BOS,Final
20100727,mlb,300727105,NYY,1,CLE,4,CLE,Final
20100727,mlb,300727120,ATL,0,WSH,3,WSH,Final
20100727,mlb,300727122,ARI,5,PHI,9,PHI,Final
20100727,mlb,300727114,BAL,2,TOR,8,TOR,Final
20100727,mlb,300727121,STL,2,NYM,8,NYM,Final
20100727,mlb,300727130,DET,2,TB,3,TB,Final
20100727,mlb,300727118,CHC,1,HOU,6,HOU,Final
20100727,mlb,300727104,SEA,0,CHW,11,CHW,Final
20100727,mlb,300727107,MIN,11,KC,2,MIN,Final
20100727,mlb,300727108,CIN,12,MIL,4,CIN,Final
20100727,mlb,300727127,PIT,4,COL,2,PIT,Final
20100727,mlb,300727103,BOS,4,LAA,2,BOS,Final
20100727,mlb,300727125,LAD,2,SD,0,LAD,Final
20100728,mlb,300728118,CHC,1,HOU,8,HOU,Final
20100728,mlb,300728107,MIN,6,KC,4,MIN,Final
20100728,mlb,300728108,CIN,10,MIL,2,CIN,Final
20100728,mlb,300728103,BOS,7,LAA,3,BOS,Final
20100728,mlb,300728105,NYY,8,CLE,0,NYY,Final
20100728,mlb,300728120,ATL,3,WSH,1,ATL,Final
20100728,mlb,300728122,ARI,1,PHI,7,PHI,Final
20100728,mlb,300728114,BAL,0,TOR,5,TOR,Final
20100728,mlb,300728121,STL,8,NYM,7,STL,Final/13
20100728,mlb,300728130,DET,4,TB,7,TB,Final
20100728,mlb,300728104,SEA,5,CHW,6,CHW,Final
20100728,mlb,300728127,PIT,6,COL,2,PIT,Final
20100728,mlb,300728125,LAD,1,SD,6,SD,Final
20100729,mlb,300729121,STL,0,NYM,4,NYM,Final
20100729,mlb,300729130,DET,2,TB,4,TB,Final
20100729,mlb,300729120,ATL,3,WSH,5,WSH,Final
20100729,mlb,300729127,PIT,3,COL,9,COL,Final
20100729,mlb,300729125,LAD,2,SD,3,SD,Final
20100729,mlb,300729105,NYY,11,CLE,4,NYY,Final
20100729,mlb,300729122,ARI,2,PHI,3,PHI,Final/11
20100729,mlb,300729104,SEA,5,CHW,9,CHW,Final
20100729,mlb,300729107,BAL,6,KC,5,BAL,Final/11
20100730,mlb,300730120,PHI,1,WSH,8,WSH,Final
20100730,mlb,300730114,CLE,1,TOR,8,TOR,Final
20100730,mlb,300730102,DET,6,BOS,5,DET,Final
20100730,mlb,300730117,ATL,6,CIN,4,ATL,Final/10
20100730,mlb,300730121,ARI,9,NYM,6,ARI,Final
20100730,mlb,300730130,NYY,2,TB,3,TB,Final
20100730,mlb,300730118,MIL,0,HOU,5,HOU,Final
20100730,mlb,300730107,BAL,5,KC,7,KC,Final
20100730,mlb,300730109,SEA,3,MIN,5,MIN,Final
20100730,mlb,300730124,PIT,0,STL,1,STL,Final/10
20100730,mlb,300730127,CHC,2,COL,17,COL,Final
20100730,mlb,300730103,TEX,7,LAA,9,LAA,Final
20100730,mlb,300730126,LAD,5,SF,6,SF,Final
20100731,mlb,300731114,CLE,2,TOR,1,CLE,Final
20100731,mlb,300731102,DET,4,BOS,5,BOS,Final
20100731,mlb,300731117,ATL,2,CIN,5,CIN,Final
20100731,mlb,300731126,LAD,1,SF,2,SF,Final
20100731,mlb,300731118,MIL,0,HOU,6,HOU,Final
20100731,mlb,300731120,PHI,5,WSH,7,WSH,Final
20100731,mlb,300731107,BAL,3,KC,4,KC,Final
20100731,mlb,300731109,SEA,0,MIN,4,MIN,Final
20100731,mlb,300731121,ARI,4,NYM,5,NYM,Final
20100731,mlb,300731130,NYY,5,TB,4,NYY,Final
20100731,mlb,300731124,PIT,1,STL,11,STL,Final
20100731,mlb,300731127,CHC,5,COL,6,COL,Final
20100731,mlb,300731103,TEX,2,LAA,1,TEX,Final
20100801,mlb,300801114,CLE,5,TOR,4,CLE,Final
20100801,mlb,300801117,ATL,1,CIN,2,CIN,Final
20100801,mlb,300801121,ARI,14,NYM,1,ARI,Final
20100801,mlb,300801102,DET,3,BOS,4,BOS,Final
20100801,mlb,300801120,PHI,6,WSH,4,PHI,Final/11
20100801,mlb,300801130,NYY,0,TB,3,TB,Final
20100801,mlb,300801118,MIL,2,HOU,5,HOU,Final
20100801,mlb,300801107,BAL,4,KC,5,KC,Final
20100801,mlb,300801109,SEA,0,MIN,4,MIN,Final
20100801,mlb,300801124,PIT,1,STL,9,STL,Final
20100801,mlb,300801127,CHC,7,COL,8,COL,Final
20100801,mlb,300801103,TEX,1,LAA,4,LAA,Final
20100801,mlb,300801126,LAD,0,SF,2,SF,Final
20100802,mlb,300802110,TOR,8,NYY,6,TOR,Final
20100802,mlb,300802123,CIN,4,PIT,0,CIN,Final
20100802,mlb,300802102,CLE,6,BOS,5,CLE,Final
20100802,mlb,300802115,NYM,1,ATL,4,ATL,Final
20100802,mlb,300802130,MIN,2,TB,4,TB,Final
20100802,mlb,300802116,MIL,18,CHC,1,MIL,Final
20100802,mlb,300802124,HOU,9,STL,4,HOU,Final
20100802,mlb,300802129,WSH,3,ARI,1,WSH,Final
20100802,mlb,300802119,SD,10,LAD,5,SD,Final
20100803,mlb,300803206,CHW,12,DET,2,CHW,Final
20100803,mlb,300803101,LAA,3,BAL,6,BAL,Final
20100803,mlb,300803110,TOR,8,NYY,2,TOR,Final
