date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20190611,mlb,401075726,MIL,8,HOU,10,HOU,Final
20190611,mlb,401075731,WSH,5,CHW,7,CHW,Final
20190611,mlb,401075736,SEA,5,MIN,6,MIN,Final
20190611,mlb,401075724,DET,2,KC,3,KC,Final
20190611,mlb,401075737,CHC,3,COL,10,COL,Final
20190611,mlb,401075729,SD,5,SF,6,SF,Final
20190611,mlb,401075725,LAD,3,LAA,5,LAA,Final
20190612,mlb,401075738,CIN,7,CLE,2,CIN,Final
20190612,mlb,401075744,CHC,10,COL,1,CHC,Final
20190612,mlb,401075743,TEX,3,BOS,4,BOS,Final
20190612,mlb,401075745,ARI,2,PHI,0,ARI,Final
20190612,mlb,401075746,TOR,8,BAL,6,TOR,Final
20190612,mlb,401075747,STL,0,MIA,9,MIA,Final
20190612,mlb,401075748,PIT,7,ATL,8,ATL,Final/11
20190612,mlb,401075739,DET,3,KC,2,DET,Final
20190612,mlb,401075740,MIL,6,HOU,3,MIL,Final/14
20190612,mlb,401075749,SEA,9,MIN,6,SEA,Final/10
20190612,mlb,401075742,SD,2,SF,4,SF,Final
20190613,mlb,401075757,PIT,5,ATL,6,ATL,Final
20190613,mlb,401075758,SEA,5,MIN,10,MIN,Final
20190613,mlb,401075759,TOR,12,BAL,3,TOR,Final
20190613,mlb,401075751,ARI,5,WSH,0,ARI,Final
20190613,mlb,401075750,LAA,5,TB,3,LAA,Final
20190613,mlb,401075755,STL,5,NYM,4,STL,Final/10
20190613,mlb,401075756,TEX,6,BOS,7,BOS,Final
20190613,mlb,401075753,DET,3,KC,7,KC,Final
20190613,mlb,401075754,NYY,4,CHW,5,CHW,Final
20190613,mlb,401075760,SD,6,COL,9,COL,Final
20190613,mlb,401075752,CHC,3,LAD,7,LAD,Final
20190614,mlb,401075762,ARI,3,WSH,7,WSH,Final
20190614,mlb,401075769,BOS,13,BAL,2,BOS,Final
20190614,mlb,401075761,LAA,4,TB,9,TB,Final
20190614,mlb,401075764,CLE,13,DET,4,CLE,Final
20190614,mlb,401075767,STL,9,NYM,5,STL,Final
20190614,mlb,401075770,PIT,11,MIA,0,PIT,Final
20190614,mlb,401075771,TEX,7,CIN,1,TEX,Final
20190614,mlb,401075772,PHI,8,ATL,9,ATL,Final
20190614,mlb,401075766,NYY,2,CHW,10,CHW,Final
20190614,mlb,401075768,TOR,2,HOU,15,HOU,Final
20190614,mlb,401075773,KC,0,MIN,2,MIN,Final
20190614,mlb,401075774,SD,16,COL,12,SD,Final/12
20190614,mlb,401075763,CHC,3,LAD,5,LAD,Final
20190614,mlb,401075765,MIL,3,SF,5,SF,Final
20190615,mlb,401075776,LAA,5,TB,3,LAA,Final
20190615,mlb,401075777,ARI,10,WSH,3,ARI,Final
20190615,mlb,401075781,MIL,7,SF,8,SF,Final
20190615,mlb,401075787,BOS,7,BAL,2,BOS,Final
20190615,mlb,401075786,TOR,2,HOU,7,HOU,Final
20190615,mlb,401075779,CLE,4,DET,2,CLE,Final
20190615,mlb,401075789,PIT,3,MIA,4,MIA,Final
20190615,mlb,401075780,KC,4,MIN,5,MIN,Final
20190615,mlb,401075782,NYY,8,CHW,4,NYY,Final
20190615,mlb,401075785,STL,7,NYM,8,NYM,Final
20190615,mlb,401075790,TEX,4,CIN,3,TEX,Final
20190615,mlb,401075783,PHI,6,ATL,5,PHI,Final
20190615,mlb,401075784,SD,8,COL,14,COL,Final
20190615,mlb,401075778,CHC,2,LAD,1,CHC,Final
20190616,mlb,401075801,TEX,3,CIN,11,CIN,Final
20190616,mlb,401075799,BOS,8,BAL,6,BOS,Final/10
20190616,mlb,401075791,LAA,5,TB,6,TB,Final
20190616,mlb,401075794,CLE,8,DET,0,CLE,Final
20190616,mlb,401075797,STL,4,NYM,3,STL,Final
20190616,mlb,401075800,PIT,5,MIA,4,PIT,Final
20190616,mlb,401075802,PHI,1,ATL,15,ATL,Final
20190616,mlb,401075792,ARI,5,WSH,15,WSH,Final
20190616,mlb,401075796,NYY,10,CHW,3,NYY,Final
20190616,mlb,401075798,TOR,12,HOU,0,TOR,Final
20190616,mlb,401075803,KC,8,MIN,6,KC,Final
20190616,mlb,401075804,SD,14,COL,13,SD,Final
20190616,mlb,401075795,MIL,5,SF,3,MIL,Final
20190616,mlb,401075793,CHC,2,LAD,3,LAD,Final
20190617,mlb,401075812,TB,0,NYY,3,NYY,Final
20190617,mlb,401075806,LAA,10,TOR,5,LAA,Final
20190617,mlb,401075813,HOU,2,CIN,3,CIN,Final
20190617,mlb,401075814,NYM,3,ATL,12,ATL,Final
20190617,mlb,401075807,CLE,2,TEX,7,TEX,Final
20190617,mlb,401075815,BOS,2,MIN,0,BOS,Final
20190617,mlb,401075808,MIA,0,STL,5,STL,Final
20190617,mlb,401075811,SF,3,LAD,2,SF,Final
20190617,mlb,401075809,MIL,0,SD,2,SD,Final
20190617,mlb,401075817,KC,6,SEA,4,KC,Final
20190618,mlb,401075826,TB,3,NYY,6,NYY,Final
20190618,mlb,401075827,DET,5,PIT,4,DET,Final
20190618,mlb,401075818,LAA,3,TOR,1,LAA,Final
20190618,mlb,401075828,HOU,3,CIN,4,CIN,Final
20190618,mlb,401075829,NYM,10,ATL,2,NYM,Final
20190618,mlb,401075819,CHW,3,CHC,1,CHW,Final
20190618,mlb,401075820,CLE,10,TEX,3,CLE,Final
20190618,mlb,401075830,BOS,3,MIN,4,MIN,Final/17
20190618,mlb,401075822,MIA,6,STL,0,MIA,Final
20190618,mlb,401075821,COL,8,ARI,1,COL,Final
20190618,mlb,401075823,MIL,1,SD,4,SD,Final
20190618,mlb,401075825,SF,0,LAD,9,LAD,Final
20190618,mlb,401075832,KC,9,SEA,0,KC,Final
20190619,mlb,401075842,HOU,2,CIN,3,CIN,Final
20190619,mlb,401075841,TB,1,NYY,12,NYY,Final
20190619,mlb,401140507,PHI,2,WSH,6,WSH,Final
20190619,mlb,401075838,MIL,7,SD,8,SD,Final
20190619,mlb,401075844,KC,2,SEA,8,SEA,Final
20190619,mlb,401075839,PHI,0,WSH,2,WSH,Final
20190619,mlb,401075845,DET,7,PIT,8,PIT,Final
20190619,mlb,401075833,LAA,11,TOR,6,LAA,Final
20190619,mlb,401075846,NYM,2,ATL,7,ATL,Final
20190619,mlb,401075834,CHW,3,CHC,7,CHC,Final
20190619,mlb,401075835,CLE,10,TEX,4,CLE,Final
20190619,mlb,401075847,BOS,9,MIN,4,BOS,Final
20190619,mlb,401075837,MIA,1,STL,2,STL,Final/11
20190619,mlb,401075836,COL,6,ARI,4,COL,Final
20190619,mlb,401075840,SF,2,LAD,9,LAD,Final
20190620,mlb,401075850,CLE,2,TEX,4,TEX,Final
20190620,mlb,401075851,COL,6,ARI,4,COL,Final/10
20190620,mlb,401075852,HOU,6,NYY,10,NYY,Final
20190620,mlb,401075856,PHI,4,WSH,7,WSH,Final
20190620,mlb,401075848,LAA,5,TOR,7,TOR,Final/10
20190620,mlb,401075853,MIA,7,STL,6,MIA,Final/11
20190620,mlb,401075849,CIN,7,MIL,1,CIN,Final
20190620,mlb,401075855,NYM,4,CHC,7,CHC,Final
20190620,mlb,401075854,MIN,1,KC,4,KC,Final
20190620,mlb,401075857,SF,8,LAD,9,LAD,Final
20190620,mlb,401075859,BAL,2,SEA,5,SEA,Final
20190621,mlb,401075868,NYM,5,CHC,4,NYM,Final
20190621,mlb,401075861,ATL,3,WSH,4,WSH,Final
20190621,mlb,401075866,HOU,1,NYY,4,NYY,Final
20190621,mlb,401075871,MIA,2,PHI,1,MIA,Final
20190621,mlb,401075872,SD,1,PIT,2,PIT,Final
20190621,mlb,401075865,DET,6,CLE,7,CLE,Final
20190621,mlb,401075870,TOR,5,BOS,7,BOS,Final/10
20190621,mlb,401075860,LAA,1,STL,5,STL,Final
20190621,mlb,401075862,CHW,5,TEX,4,CHW,Final/10
20190621,mlb,401075863,CIN,11,MIL,7,CIN,Final
20190621,mlb,401075867,MIN,8,KC,7,MIN,Final
20190621,mlb,401075869,SF,11,ARI,5,SF,Final
20190621,mlb,401075864,COL,2,LAD,4,LAD,Final
20190621,mlb,401075874,BAL,9,SEA,10,SEA,Final
20190622,mlb,401075875,LAA,2,STL,4,STL,Final
20190622,mlb,401075882,MIN,5,KC,3,MIN,Final/10
20190622,mlb,401075883,NYM,10,CHC,2,NYM,Final
20190622,mlb,401075885,TOR,8,BOS,7,TOR,Final
20190622,mlb,401075886,MIA,5,PHI,3,MIA,Final
20190622,mlb,401075887,SD,3,PIT,6,PIT,Final
20190622,mlb,401075878,CIN,5,MIL,6,MIL,Final
20190622,mlb,401075880,DET,0,CLE,2,CLE,Final
20190622,mlb,401075889,BAL,8,SEA,4,BAL,Final
20190622,mlb,401075876,ATL,13,WSH,9,ATL,Final
20190622,mlb,401075879,COL,4,LAD,5,LAD,Final/11
20190622,mlb,401075877,CHW,5,TEX,6,TEX,Final
20190622,mlb,401075884,SF,7,ARI,4,SF,Final
20190623,mlb,401075895,DET,3,CLE,8,CLE,Final
20190623,mlb,401075900,TOR,6,BOS,1,TOR,Final
20190623,mlb,401075901,MIA,6,PHI,4,MIA,Final
20190623,mlb,401075891,ATL,4,WSH,3,ATL,Final/10
20190623,mlb,401075902,SD,10,PIT,11,PIT,Final/11
20190623,mlb,401075896,HOU,9,NYY,4,HOU,Final
20190623,mlb,401075893,CIN,5,MIL,7,MIL,Final
20190623,mlb,401075897,MIN,1,KC,6,KC,Final
20190623,mlb,401075898,NYM,3,CHC,5,CHC,Final
20190623,mlb,401075892,CHW,4,TEX,7,TEX,Final
20190623,mlb,401075894,COL,3,LAD,6,LAD,Final
20190623,mlb,401075899,SF,2,ARI,3,ARI,Final/10
20190623,mlb,401075904,BAL,3,SEA,13,SEA,Final
20190623,mlb,401075890,LAA,6,STL,4,LAA,Final
20190624,mlb,401075910,TOR,8,NYY,10,NYY,Final
20190624,mlb,401075911,NYM,7,PHI,13,PHI,Final
20190624,mlb,401075906,CHW,5,BOS,6,BOS,Final
20190624,mlb,401075908,KC,2,CLE,3,CLE,Final/10
20190624,mlb,401075905,ATL,3,CHC,8,CHC,Final
20190624,mlb,401075909,LAD,5,ARI,8,ARI,Final
20190624,mlb,401075907,COL,2,SF,0,COL,Final
20190625,mlb,401075921,TEX,5,DET,3,TEX,Final
20190625,mlb,401075922,TOR,3,NYY,4,NYY,Final
20190625,mlb,401075923,NYM,5,PHI,7,PHI,Final
20190625,mlb,401075924,SD,8,BAL,3,SD,Final
20190625,mlb,401075913,CHW,3,BOS,6,BOS,Final
20190625,mlb,401075916,KC,8,CLE,6,KC,Final
20190625,mlb,401075925,WSH,6,MIA,1,WSH,Final
20190625,mlb,401075912,ATL,3,CHC,2,ATL,Final
20190625,mlb,401075919,PIT,1,HOU,5,HOU,Final
20190625,mlb,401075920,SEA,8,MIL,3,SEA,Final
20190625,mlb,401075926,TB,4,MIN,9,MIN,Final
20190625,mlb,401075917,LAD,3,ARI,2,LAD,Final
20190625,mlb,401075915,COL,2,SF,4,SF,Final
20190625,mlb,401075914,CIN,1,LAA,5,LAA,Final
20190626,mlb,401075928,CHW,8,BOS,7,CHW,Final
20190626,mlb,401075937,TOR,7,NYY,8,NYY,Final
20190626,mlb,401075931,KC,3,CLE,5,CLE,Final
20190626,mlb,401075938,SD,10,BAL,5,SD,Final
20190626,mlb,401075932,LAD,2,ARI,8,ARI,Final
20190626,mlb,401075930,COL,6,SF,3,COL,Final
20190626,mlb,401075939,NYM,4,PHI,5,PHI,Final/10
20190626,mlb,401075936,TEX,4,DET,1,TEX,Final
20190626,mlb,401075940,WSH,7,MIA,5,WSH,Final
20190626,mlb,401075935,SEA,4,MIL,2,SEA,Final
20190626,mlb,401075927,ATL,5,CHC,3,ATL,Final
20190626,mlb,401075929,CIN,1,LAA,5,LAA,Final
20190626,mlb,401075934,PIT,14,HOU,2,PIT,Final
20190626,mlb,401075941,TB,4,MIN,6,MIN,Final
20190627,mlb,401075947,NYM,3,PHI,6,PHI,Final
20190627,mlb,401075946,TEX,3,DET,1,TEX,Final
20190627,mlb,401075948,TB,5,MIN,2,TB,Final/18
20190627,mlb,401075944,PIT,10,HOU,0,PIT,Final
20190627,mlb,401075945,SEA,2,MIL,4,MIL,Final
20190627,mlb,401075942,ATL,7,CHC,9,CHC,Final
20190627,mlb,401075949,WSH,8,MIA,5,WSH,Final
20190627,mlb,401075950,LAD,12,COL,8,LAD,Final
20190627,mlb,401075966,ARI,5,SF,1,ARI,Final
20190628,mlb,401075961,CLE,0,BAL,13,BAL,Final
20190628,mlb,401075953,KC,2,TOR,6,TOR,Final
20190628,mlb,401075952,ATL,6,NYM,2,ATL,Final
20190628,mlb,401075959,TEX,5,TB,0,TEX,Final
20190628,mlb,401075960,WSH,3,DET,1,WSH,Final
20190628,mlb,401075962,CHC,3,CIN,6,CIN,Final
20190628,mlb,401075963,PHI,2,MIA,6,MIA,Final
20190628,mlb,401075956,PIT,3,MIL,2,PIT,Final
20190628,mlb,401075954,MIN,4,CHW,6,CHW,Final
20190628,mlb,401075957,SEA,1,HOU,2,HOU,Final/10
20190628,mlb,401075964,LAD,9,COL,13,COL,Final
20190628,mlb,401075958,STL,1,SD,3,SD,Final
20190628,mlb,401075951,ARI,3,SF,6,SF,Final
20190629,mlb,401075971,NYY,17,BOS,13,NYY,Final
20190629,mlb,401075978,CLE,0,BAL,13,BAL,Final
20190629,mlb,401075968,KC,5,TOR,7,TOR,Final
20190629,mlb,401075967,ATL,5,NYM,4,ATL,Final
20190629,mlb,401075976,TEX,2,TB,5,TB,Final
20190629,mlb,401075977,WSH,5,DET,7,DET,Final
20190629,mlb,401075979,CHC,6,CIN,0,CHC,Final
20190629,mlb,401075980,PHI,6,MIA,9,MIA,Final
20190629,mlb,401075970,MIN,10,CHW,3,MIN,Final
20190629,mlb,401075969,LAD,3,COL,5,COL,Final
20190629,mlb,401075973,PIT,1,MIL,3,MIL,Final
20190629,mlb,401075974,SEA,5,HOU,6,HOU,Final/10
20190629,mlb,401075965,ARI,4,SF,3,ARI,Final
20190629,mlb,401075975,STL,2,SD,12,SD,Final
20190630,mlb,401075985,NYY,12,BOS,8,NYY,Final
20190630,mlb,401075992,CLE,2,BAL,0,CLE,Final
20190630,mlb,401075983,KC,7,TOR,6,KC,Final
20190630,mlb,401075990,TEX,2,TB,6,TB,Final
20190630,mlb,401075991,WSH,2,DET,1,WSH,Final
20190630,mlb,401075993,CHC,6,CIN,8,CIN,Final
20190630,mlb,401075994,PHI,13,MIA,6,PHI,Final
20190630,mlb,401075984,MIN,3,CHW,4,CHW,Final
20190630,mlb,401075987,PIT,1,MIL,2,MIL,Final
20190630,mlb,401075988,SEA,1,HOU,6,HOU,Final
20190630,mlb,401075995,LAD,10,COL,5,LAD,Final
20190630,mlb,401075981,ARI,4,SF,10,SF,Final
20190630,mlb,401075989,STL,5,SD,3,STL,Final/11
20190630,mlb,401075982,ATL,5,NYM,8,NYM,Final
20190701,mlb,401075998,KC,4,TOR,11,TOR,Final
20190701,mlb,401076000,CHC,5,PIT,18,PIT,Final
20190701,mlb,401075997,BAL,3,TB,6,TB,Final
20190701,mlb,401076001,MIL,8,CIN,6,MIL,Final
20190701,mlb,401075999,SF,13,SD,2,SF,Final
20190702,mlb,401076011,CHC,1,PIT,5,PIT,Final
20190702,mlb,401076005,BOS,10,TOR,6,BOS,Final
20190702,mlb,401076004,BAL,3,TB,6,TB,Final
20190702,mlb,401076009,NYY,2,NYM,4,NYM,Final
20190702,mlb,401076012,MIL,4,CIN,5,CIN,Final/11
20190702,mlb,401076013,PHI,2,ATL,0,PHI,Final
20190702,mlb,401076002,LAA,9,TEX,4,LAA,Final
20190702,mlb,401076014,HOU,9,COL,8,HOU,Final
20190702,mlb,401076006,CLE,9,KC,5,CLE,Final
20190702,mlb,401076003,ARI,4,LAD,5,LAD,Final
20190702,mlb,401076010,SF,10,SD,4,SF,Final
20190702,mlb,401076016,STL,4,SEA,5,SEA,Final
20190703,mlb,401129373,DET,5,CHW,7,CHW,Final
20190703,mlb,401076023,MIA,1,WSH,3,WSH,Final
20190703,mlb,401076024,NYY,5,NYM,1,NYY,Final
20190703,mlb,401076026,CHC,5,PIT,6,PIT,Final
20190703,mlb,401076020,BOS,3,TOR,6,TOR,Final
20190703,mlb,401076019,BAL,9,TB,6,BAL,Final
20190703,mlb,401076027,MIL,0,CIN,3,CIN,Final
20190703,mlb,401076028,PHI,2,ATL,9,ATL,Final
20190703,mlb,401076017,LAA,6,TEX,2,LAA,Final
20190703,mlb,401076022,DET,6,CHW,9,CHW,Final/12
20190703,mlb,401076029,HOU,4,COL,2,HOU,Final
20190703,mlb,401076021,CLE,4,KC,0,CLE,Final
20190703,mlb,401076025,SF,7,SD,5,SF,Final
20190703,mlb,401076018,ARI,4,LAD,5,LAD,Final/10
20190703,mlb,401076031,STL,5,SEA,2,STL,Final
20190704,mlb,401076036,MIA,2,WSH,5,WSH,Final
20190704,mlb,401076034,CLE,8,KC,4,CLE,Final
20190704,mlb,401076035,DET,11,CHW,5,DET,Final
20190704,mlb,401076039,MIL,0,CIN,1,CIN,Final
20190704,mlb,401076040,CHC,11,PIT,3,CHC,Final
20190704,mlb,401076042,STL,5,SEA,4,STL,Final
20190704,mlb,401076037,NYY,8,TB,4,NYY,Final/10
20190704,mlb,401076043,PHI,6,ATL,12,ATL,Final
20190704,mlb,401076033,BOS,8,TOR,7,BOS,Final
20190704,mlb,401076032,LAA,3,TEX,9,TEX,Final
20190704,mlb,401076038,SD,1,LAD,5,LAD,Final
20190705,mlb,401076048,KC,7,WSH,4,KC,Final/11
20190705,mlb,401076053,MIL,7,PIT,6,MIL,Final/10
20190705,mlb,401076045,BAL,4,TOR,1,BAL,Final
20190705,mlb,401076046,BOS,9,DET,6,BOS,Final
20190705,mlb,401076049,NYY,8,TB,4,NYY,Final/11
20190705,mlb,401076050,PHI,7,NYM,2,PHI,Final
20190705,mlb,401076054,MIA,0,ATL,1,ATL,Final
20190705,mlb,401076044,LAA,5,HOU,4,LAA,Final
20190705,mlb,401076055,TEX,6,MIN,15,MIN,Final
20190705,mlb,401076047,COL,0,ARI,8,ARI,Final
20190705,mlb,401076051,SD,3,LAD,2,SD,Final
20190705,mlb,401076052,STL,9,SF,4,STL,Final
20190706,mlb,401076068,TEX,4,MIN,7,MIN,Final
20190706,mlb,401076058,BAL,8,TOR,1,BAL,Final
20190706,mlb,401076062,KC,0,WSH,6,WSH,Final
20190706,mlb,401076069,MIL,2,PIT,12,PIT,Final
20190706,mlb,401076059,BOS,10,DET,6,BOS,Final
20190706,mlb,401076063,MIA,5,ATL,4,MIA,Final
20190706,mlb,401076064,NYY,3,TB,4,TB,Final
20190706,mlb,401076070,CLE,7,CIN,2,CLE,Final
20190706,mlb,401076057,LAA,0,HOU,4,HOU,Final
20190706,mlb,401076060,CHC,6,CHW,3,CHC,Final
20190706,mlb,401076065,PHI,5,NYM,6,NYM,Final
20190706,mlb,401076067,STL,4,SF,8,SF,Final
20190706,mlb,401076061,COL,2,ARI,4,ARI,Final
20190706,mlb,401076066,SD,3,LAD,1,SD,Final
20190707,mlb,401076073,BAL,1,TOR,6,TOR,Final
20190707,mlb,401076074,BOS,6,DET,3,BOS,Final
20190707,mlb,401076078,NYY,1,TB,2,TB,Final
20190707,mlb,401076079,PHI,8,NYM,3,PHI,Final
20190707,mlb,401076082,CLE,11,CIN,1,CLE,Final
20190707,mlb,401076083,MIA,3,ATL,4,ATL,Final
20190707,mlb,401076077,KC,2,WSH,5,WSH,Final
20190707,mlb,401076084,MIL,5,PIT,6,PIT,Final
20190707,mlb,401076072,LAA,10,HOU,11,HOU,Final/10
20190707,mlb,401076075,CHC,1,CHW,3,CHW,Final
20190707,mlb,401076085,TEX,4,MIN,1,TEX,Final/11
20190707,mlb,401076081,STL,0,SF,1,SF,Final
20190707,mlb,401076076,COL,3,ARI,5,ARI,Final
20190707,mlb,401076080,SD,5,LAD,3,SD,Final
20190711,mlb,401076088,HOU,0,TEX,5,TEX,Final
20190712,mlb,401076095,PIT,3,CHC,4,CHC,Final
20190712,mlb,401076099,WSH,4,PHI,0,WSH,Final
20190712,mlb,401076098,TOR,0,NYY,4,NYY,Final
20190712,mlb,401076100,TB,16,BAL,4,TB,Final
20190712,mlb,401076093,LAD,1,BOS,8,BOS,Final
20190712,mlb,401076094,MIN,5,CLE,3,MIN,Final
20190712,mlb,401076101,NYM,4,MIA,8,MIA,Final
20190712,mlb,401076092,HOU,8,TEX,9,TEX,Final
20190712,mlb,401076097,SF,10,MIL,7,SF,Final/10
20190712,mlb,401076089,ARI,4,STL,2,ARI,Final
20190712,mlb,401076091,DET,5,KC,8,KC,Final
20190712,mlb,401076102,CIN,2,COL,3,COL,Final
20190712,mlb,401076096,SEA,0,LAA,13,LAA,Final
20190712,mlb,401076090,ATL,5,SD,3,ATL,Final
20190713,mlb,401076113,TOR,2,NYY,1,TOR,Final
20190713,mlb,401130557,TB,1,BAL,2,BAL,Final
20190713,mlb,401076110,PIT,4,CHC,10,CHC,Final
20190713,mlb,401076116,NYM,4,MIA,2,NYM,Final
20190713,mlb,401076117,TB,12,BAL,4,TB,Final
20190713,mlb,401076109,MIN,6,CLE,2,MIN,Final
20190713,mlb,401076104,ARI,2,STL,4,STL,Final
20190713,mlb,401076106,DET,1,KC,4,KC,Final
20190713,mlb,401076108,LAD,11,BOS,2,LAD,Final
20190713,mlb,401076112,SF,4,MIL,5,MIL,Final
20190713,mlb,401076115,WSH,4,PHI,3,WSH,Final
20190713,mlb,401076107,HOU,7,TEX,6,HOU,Final/11
20190713,mlb,401076118,CIN,17,COL,9,CIN,Final
20190713,mlb,401076105,ATL,7,SD,5,ATL,Final/10
20190713,mlb,401076111,SEA,2,LAA,9,LAA,Final
20190714,mlb,401076128,TOR,2,NYY,4,NYY,Final
20190714,mlb,401076129,TB,4,BAL,1,TB,Final
20190714,mlb,401076130,WSH,3,PHI,4,PHI,Final
20190714,mlb,401076124,MIN,3,CLE,4,CLE,Final
20190714,mlb,401076131,NYM,6,MIA,2,NYM,Final
20190714,mlb,401076127,SF,8,MIL,3,SF,Final
20190714,mlb,401076119,ARI,2,STL,5,STL,Final
20190714,mlb,401076121,DET,12,KC,8,DET,Final
20190714,mlb,401076125,PIT,3,CHC,8,CHC,Final
20190714,mlb,401076122,HOU,12,TEX,4,HOU,Final
20190714,mlb,401076132,CIN,9,COL,10,COL,Final
20190714,mlb,401076126,SEA,3,LAA,6,LAA,Final
20190714,mlb,401076120,ATL,4,SD,1,ATL,Final
20190714,mlb,401076123,LAD,7,BOS,4,LAD,Final/12
20190715,mlb,401131415,SF,19,COL,2,SF,Final
20190715,mlb,401076142,LAD,16,PHI,2,LAD,Final
20190715,mlb,401076140,TB,5,NYY,4,TB,Final
20190715,mlb,401076137,DET,6,CLE,8,CLE,Final
20190715,mlb,401076141,TOR,8,BOS,10,BOS,Final
20190715,mlb,401076136,CIN,6,CHC,3,CIN,Final
20190715,mlb,401076134,ATL,4,MIL,2,ATL,Final
20190715,mlb,401076135,CHW,2,KC,5,KC,Final
20190715,mlb,401076139,PIT,0,STL,7,STL,Final
20190715,mlb,401076143,SF,2,COL,1,SF,Final
20190715,mlb,401076138,HOU,6,LAA,9,LAA,Final
20190716,mlb,401076151,TB,3,NYY,8,NYY,Final
20190716,mlb,401076153,LAD,8,PHI,9,PHI,Final
20190716,mlb,401076154,WSH,8,BAL,1,WSH,Final
20190716,mlb,401076148,DET,0,CLE,8,CLE,Final
20190716,mlb,401076152,TOR,10,BOS,4,TOR,Final
20190716,mlb,401076155,SD,7,MIA,12,MIA,Final
20190716,mlb,401076144,ARI,9,TEX,2,ARI,Final
20190716,mlb,401076147,CIN,3,CHC,4,CHC,Final/10
20190716,mlb,401076145,ATL,1,MIL,13,MIL,Final
20190716,mlb,401076156,NYM,3,MIN,2,NYM,Final
20190716,mlb,401076146,CHW,0,KC,11,KC,Final
20190716,mlb,401076150,PIT,3,STL,1,PIT,Final
20190716,mlb,401076157,SF,8,COL,4,SF,Final/10
20190716,mlb,401076149,HOU,2,LAA,7,LAA,Final
20190717,mlb,401076168,NYM,14,MIN,4,NYM,Final
20190717,mlb,401076165,PIT,5,STL,6,STL,Final
20190717,mlb,401076160,ATL,4,MIL,5,MIL,Final
20190717,mlb,401076162,CIN,2,CHC,5,CHC,Final
20190717,mlb,401076169,SF,11,COL,8,SF,Final
20190717,mlb,401076171,LAD,7,PHI,2,LAD,Final
20190717,mlb,401076172,WSH,2,BAL,9,BAL,Final
20190717,mlb,401076163,DET,2,CLE,7,CLE,Final
20190717,mlb,401076167,TOR,4,BOS,5,BOS,Final
20190717,mlb,401076173,SD,3,MIA,2,SD,Final
20190717,mlb,401076159,ARI,19,TEX,4,ARI,Final
20190717,mlb,401076161,CHW,5,KC,7,KC,Final
20190717,mlb,401076164,HOU,11,LAA,2,HOU,Final
20190718,mlb,401076181,SD,3,MIA,4,MIA,Final
20190718,mlb,401076182,LAD,6,PHI,7,PHI,Final
20190718,mlb,401076180,TOR,0,BOS,5,BOS,Final
20190718,mlb,401076174,CHW,5,KC,6,KC,Final
20190718,mlb,401152093,TB,2,NYY,6,NYY,Final
20190718,mlb,401076175,DET,3,CLE,6,CLE,Final
20190718,mlb,401076183,STL,7,CIN,4,STL,Final
20190718,mlb,401076184,WSH,13,ATL,4,WSH,Final
20190718,mlb,401076179,TB,1,NYY,5,NYY,Final
20190718,mlb,401076176,HOU,6,LAA,2,HOU,Final
20190718,mlb,401076177,MIL,5,ARI,1,MIL,Final
20190718,mlb,401076178,NYM,2,SF,3,SF,Final/16
20190719,mlb,401076192,SD,5,CHC,6,CHC,Final
20190719,mlb,401076187,COL,2,NYY,8,NYY,Final
20190719,mlb,401076195,BOS,2,BAL,11,BAL,Final
20190719,mlb,401076196,PHI,6,PIT,1,PHI,Final
20190719,mlb,401076186,CHW,9,TB,2,CHW,Final
20190719,mlb,401076188,KC,5,CLE,10,CLE,Final
20190719,mlb,401076194,TOR,12,DET,1,TOR,Final
20190719,mlb,401076197,STL,12,CIN,11,STL,Final
20190719,mlb,401076198,WSH,3,ATL,4,ATL,Final
20190719,mlb,401076193,TEX,3,HOU,4,HOU,Final
20190719,mlb,401076190,MIL,7,ARI,10,ARI,Final
20190719,mlb,401076189,MIA,1,LAD,2,LAD,Final
20190719,mlb,401076200,LAA,0,SEA,10,SEA,Final
20190719,mlb,401076191,NYM,0,SF,1,SF,Final/10
20190720,mlb,401076202,COL,5,NYY,11,NYY,Final
20190720,mlb,401076208,SD,5,CHC,6,CHC,Final
20190720,mlb,401076206,NYM,11,SF,4,NYM,Final
20190720,mlb,401076201,CHW,2,TB,1,CHW,Final/11
20190720,mlb,401076210,TOR,7,DET,5,TOR,Final
20190720,mlb,401076212,BOS,17,BAL,6,BOS,Final
20190720,mlb,401076213,PHI,1,PIT,5,PIT,Final
20190720,mlb,401076203,KC,1,CLE,0,KC,Final
20190720,mlb,401076209,TEX,1,HOU,6,HOU,Final
20190720,mlb,401076214,STL,2,CIN,3,CIN,Final
20190720,mlb,401076211,WSH,5,ATL,3,WSH,Final
20190720,mlb,401076205,MIL,8,ARI,3,MIL,Final
20190720,mlb,401076204,MIA,6,LAD,10,LAD,Final
20190720,mlb,401076215,LAA,6,SEA,2,LAA,Final
20190721,mlb,401076217,COL,8,NYY,4,COL,Final
20190721,mlb,401076225,BOS,0,BAL,5,BAL,Final
20190721,mlb,401076216,CHW,2,TB,4,TB,Final
20190721,mlb,401076218,KC,4,CLE,5,CLE,Final
20190721,mlb,401076224,TOR,3,DET,4,DET,Final/10
20190721,mlb,401076226,STL,3,CIN,1,STL,Final
20190721,mlb,401076228,PHI,2,PIT,1,PHI,Final/11
